F	LILKA	We devoted ourselves to more essential knowledge -- like Greek Philosophy and Latin.
M	TUVIA	I never went to university.
F	LILKA	What kind of work did you do? Before.
M	TUVIA	My wife's father had a store. Before the Race Laws. She is is dead.
F	LILKA	I'm sorry.
M	TUVIA	Tell me more about university.
F	LILKA	It all feels like a dream. I spent months trying to master Chopin's nocturnes.
M	TUVIA	I'd love to hear you play.
F	LILKA	You know Chopin?
M	TUVIA	Who doesn't? Chopin the butcher from Novogrudok. If you're well enough to tease me, you're well enough to eat. I'll see what's for supper. She gets up to go.
M	TUVIA	Thank you, Lilka.
M	127 OUTSIDE TUVIA'S BUNKER 127	THE LUBCZANSKI'S have taken the fullest advantage of Tuvia's The malbushim line up like prison inmates. Lazar looks into
M	IN THE SHORTER LINE	Motl, Arkady, Fischer, Levine and a few others are enjoying
M	LAZAR	Hey, Arkady This isn't soup, it's piss.
M	ARKADY	I will piss on your head and you will say it's raining. Eat it. The rest of Lubczanski's cabal laughs.
M	TUVIA	What happened? Asael just looks over at the food line -- where Arkady has
M	TUVIA (CONT'D)	What is this?
M	ARKADY	New policy. Fighters get better food.
M	TUVIA	Against my orders...
M	ARKADY	You are no longer Commander. Sorry. Tuvia nods, considering his remark for a moment.
M	TUVIA	As long as I am the leader of this group, you will obey my commands. THEY LEAVE. NOW! The rest work. Every morning we get up and we work. WE WORK. In the snow and the cold and the dark. Tomorrow we begin to build ten new zemylanka, we double the number of food missions. ...We work. Take his body into the woods and leave it for the wolves. He turns and walks away. As he passes the food lines, people
M	127 CONTINUED: (2) 127	Whereas once he was greeted warmly by all, now his isolation He is the Commander.
M	131 THE SUNSHINE IS WARM 131	on the women's bodies as they bathe in the river.
F	CHAYA	Who has the soap? I know there was a little left?
F	BELLA	Use the sand. It's good for your skin.
F	RIVA	And what skin! And already married, too! Bella laughs. Chaya splashes her playfully with water.
F	BELLA	I've turned into a skeleton.
F	CHAYA	And you were always so worried about staying slim.
F	BELLA	When we get out of this forest I am going to eat only cake and grow as big as a house. Tamara appears. She's wearing a long overcoat.
F	LILKA	Join us. At least the sun is warm. Tamara?
F	TAMARA	I can't, Lilka... I'm pregnant.
F	LILKA	I had no idea.
F	TAMARA	I've kept it hidden for months but now it's obvious. No one can know. They move away from the others. Tamara shows her.
M	TAMARA (CONT'D)	It could come any day.
F	LILKA	..Who is the father?
F	TAMARA	I--- It was when I was escaping. A man with a gun stopped me. I thought he was a Partisan. He told me to follow him and he took me to this place... The memory overwhelms her. She begins to break down.
M	TAMARA (CONT'D)	Inside me something broke....I wanted to die. Every night I have nightmares -- what will happen when Tuvia finds out.
F	LILKA	He will understand.
F	TAMARA	No. You mustn't tell him!
F	LILKA	I won't. Don't worry. What are you going to do? Tamara's eyes fill with a new resolve.
F	TAMARA	I feel this new life inside me. It's the only thing keeping me going. I won't give it up, I'll kill myself. Lilka puts her arm around her. where Shimon and Malbin are playing chess. Shimon has
M	MALBIN	You call that a move?
M	SHIMON	I call it an inevitable conclusion based on unimpeachable reasoning.
M	SHIMON (CONT'D)	The question, my friend the Genius, is what are you going to do about it.
M	MALBIN	I'm thinking about what I'm going to do about it.
M	SHIMON	Aha! I got him!
M	MALBIN	You didn't get me. You think you got me? How about this? Who would make a move like that?
M	MALBIN	A genius maybe. Tuvia has been listening nearby. Aron races into the camp.
M	ARON	Tuvia... We SEE Aron whispering in Tuvia's ear.
M	TUVIA	Asael! Asael comes running.
M	TUVIA (CONT'D)	Get a message to Zus. He's got to tell Viktor they're coming.
M	ASAEL	Lazar spotted another patrol. They're getting closer. Tuvia nods. Suddenly, he HEARS a strange sound. An animal?
M	TUVIA	Do you hear that? We HEAR the SOUND for what it is... The cry of a newborn.
M	135 OUTSIDE THE BUNKER 135	Tuvia walks angrily. Lilka keeps up.
F	LILKA	She promises not to take extra food...
M	TUVIA	This is against my orders.
F	LILKA	So you are going to shoot her, too? Tuvia stares at her. He has never seen this side of her.
M	LILKA (CONT'D)	Please, Tuvia. The baby is all she has to live for.
M	TUVIA	I cannot allow it. He turns away. Lilka SPINS him around, surprising him with her strength
F	LILKA	You must let it live!
M	TUVIA	I cannot keep the living alive. Tamara and the man who fathered this child are responsible for its fate.
F	LILKA	She was raped by the Nazis. Tuvia closes his eyes. He is tired of being in charge,
M	LILKA (CONT'D)	...You tell us to hold onto our humanity. Not to become like animals. What better way than by bringing a life into this world of suffering and death. It's our only hope. Tuvia is undone by her intensity. The very nearness of He looks at her. And nods in surrender.
M	LILKA (CONT'D)	Thank you, Tuvia. She kisses him. A chaste kiss of gratitude.
M	TUVIA	Lilka...
F	LILKA	I knew what was expected of the women here -- yet you never touched me...
M	TUVIA	Shhh..
F	LILKA	I'm not afraid of anything, Tuvia. I'm not even afraid of you. They kiss deeply. Lilka lies in his arms.
M	TUVIA	The Germans are coming into the forest. I don't know what is going to become of us.
F	LILKA	It doesn't matter. If I had stayed in the ghetto I'd be dead. You saved my life.
M	TUVIA	No. You have saved mine. He reaches for her but before they can begin to make love
M	MALBIN	Oh... ..I..... Hello, Lilka.
F	LILKA	Hello, Asael.
M	TUVIA	Yes?
M	MALBIN	We've caught one.
M	ASAEL	He's a scout.
M	TUVIA	They're coming for us. Group members have begun to gather around him. They begin
M	ASAEL	We found this in his pouch. He hands Tuvia a sheaf of documents -- including a map.
M	TUVIA	Entrance points, wetlands, obstacles. You read this.
M	SHIMON	They've assigned an entire division to surround the forest. A tidal wave is coming.
M	ASAEL	Don't they have a war to fight?
M	SHIMON	Assault begins in two days. Passover. How fitting. Meanwhile, some of the group have begun TORMENTING the man.
M	MOTL	Monster! He kicks him in the head.
M	SHULMAN	Bulvan! Shulman PUNCHES him in the face.
M	GERMAN COURIER	Bitte....Bitte...
M	TUVIA	Did you reach Viktor?
M	ASAEL	He's on his way. The tormenting of the poor courier is gaining intensity. The German lets loose a torrent of pleading.
M	GERMAN COURIER	Ich habe frau und kinder!
M	SHIMON	He says he has a wife and children. Lazar picks up a stick. The German tries to crawl away;
M	LAZAR	So did I!
F	RIVA	If you let him go, he will lead them back here. Tuvia looks at Malbin. What to do?
M	MALBIN	Ask if he'll promise not to reveal our location. Shimon translates.
M	SHIMON	Sie mussen versprechen nicht zu sagan wo wir sind. The man looks up at him, pleadingly.
M	GERMAN COURIER	Nein....Nein...
M	SHULMAN	He'll say anything. He breaks the stick across the man's back.
M	LAZAR	We want justice...
M	MOTL	Justice... Soon it is a chant: "Justice! .Justice!" Tuvia looks at
F	BELLA	My son's name was David. David Kagan. We SEE now that she is holding a sharpened hoe.
M	BELLA (CONT'D)	He was fifteen. He had blue eyes. She raises it above her head.
M	BELLA (CONT'D)	He played the piano. She swings with all her might. The others watch with a mix
F	RIVA	My sister's name was Ellie... As she swings the shovel, the CAMERA begins to back away.
F	MIRIAM	My husband was Meyer... The group closes in, obscuring our view of the body. Aron
M	MOTL	My parents, Sol and Raya.
F	AVRAM	For my daughter, Sonya.
M	MORDECAI	For my mother.
F	RACHEL	My sister.
F	LILKA	My whole family. Tuvia closes his eyes. He has done nothing to stop it. Behind them, the group separates -- staring at the lifeless
M	TUVIA	Reeboynoy shel oylum... Lord of the Universe. We have done unspeakable things yet still I seek your mercy... He HEARS something. Malbin waits at the edge of the forest.
M	MALBIN	Viktor is here.
M	139 VIKTOR AND ZUS 139	are waiting in the clearing. Tuvia approaches. He and Zus
M	ZUS	He doesn't look good.
M	ASAEL	I could say the same about you. Where'd you get the jacket?
M	ZUS	Let's just say the former owner no longer had need of it. Zus winks. The other bodyguards stare impassively. Embrace me. Asael looks confused for a moment, then embraces him. Hide this. Wolnicky stores ammunition for us in his barn. There's no guard. He slaps Asael fondly on the cheek and rejoins his comrades.
M	140 VIKTOR AND TUVIA 140	sit on a downed tree and converse in Russian, with subtitles:
M	VIKTOR	You found these on the prisoner? Tuvia nods. Viktor studies the scout's documents. Tisking.
M	TUVIA	We can't fight an entire division.
M	VIKTOR	The battle on the Eastern Front has begun. The more troops we engage here, the fewer they have to attack the Motherland.
M	TUVIA	We've done our part for the Motherland.
M	VIKTOR	My orders are to take command of all partisan operations. You will bring the rest of your fighters to me.
M	TUVIA	And the others? Old people, women and children.
M	VIKTOR	In war there are casualties.
M	TUVIA	And if I refuse?
M	VIKTOR	You are officially a deserter. Do you know the policy on dealing with deserters? Viktor unfolds a paper flyer from his pocket.
M	VIKTOR (CONT'D)	...The Germans are offering fifty thousand marks for information leading to your capture. Not a very flattering likeness. Too Jewish. Viktor rejoins his bodyguards, turns back for a last word.
M	VIKTOR (CONT'D)	Have your men in my camp by tonight. He walks off. Asael takes the wanted poster from Tuvia.
M	ASAEL	I wouldn't show this around. There are some who'd turn you in for less.
M	ZUS	You want them to find Tuvia's camp. Viktor just looks at him.
M	ZUS (CONT'D)	You're deliberately sacrificing them so we can remain safe?
M	VIKTOR	No. So we can keep fighting. Everyone must sacrifice in the struggle.
M	ZUS	Those are my brothers.
M	VIKTOR	I am your brother! He is your brother! Comrade Zus. Your Jewish sentimentality is heart-warming, but counter-revolutionary. Zus has secretly known he would hear these words. He grips
M	SHIMON	...but the children of Israel were afraid to leave Egypt. Until Moses said, 'Do not trust in me, trust in God.' He will take care of you' And so tomorrow we celebrate the Passover by sitting around and arguing just as we have done for centuries. Tuvia stares at them, a curious expression on his face.
M	MALBIN	Did it see us?
M	TUVIA	Tomorrow is Passover. Yes?
M	MALBIN	...How should I know?
M	TUVIA	Moses. The Exodus. Malbin doesn't get it at first. --He left before Pharaoh could stop them. Now Malbin understands. He looks at Shimon.
M	MALBIN	You want to move them all? The old, the sick. They'll never make it. It isn't the first time Tuvia has consigned people to their
M	TUVIA	We leave now. Spread the word.
M	ASAEL	Come, tateh--
F	OPPENHEIM	But my tools-- The SOUND of approaching aircraft. Tuvia searches the sky. The SOUND of the approaching aircraft grows LOUDER. People Some race into the forest; others are frozen. Tuvia grabs STRAFING 20MM CANNON chew up the ground. Several people are hit before they can reach cover. Lilka
M	145 A BUNKER 145	where people crowd in like sardines. Chaya and Riva gather
M	146 BOMBS BEGIN TO RAIN DOWN 146	
M	AN EXPLOSION KNOCKS HIM DOWN	He tries to clear his head but he cannot focus. ALL SOUND
M	MALBIN	Are you alright? Tuvia shakes his head, points to his ears. He cannot hear. When Tuvia speaks, his WORDS sound DULL and MUFFLED. Malbin looks around, panicked. Asael appears out of the
M	ASAEL	Get them out of the bunkers! Malbin runs off. Asael helps Tuvia to his feet. A nearby We need to hold them off...until the rest are safe. Tuvia still can't hear. Asael pantomimes firing a rifle. Tuvia nods, trying to clear the buzzing in his head.
M	ASAEL	With Levine and Miriam... There. Lazar, Rosa, and Schmuel. There and there. And me. Tuvia shakes his head, no.
M	ASAEL (CONT'D)	Yes. He runs off. Still clearing his head, Tuvia regains his
M	151 AT THE ENTRY WAY TO A ZEMYLANKA 151	
M	MALBIN	Everybody out! Now! But the group's natural reaction is to stay huddled in safety This gets the job done. People begin to crawl out. Tuvia anxiously waits for the last of the women and children
M	TUVIA	Don't try to fight... Just slow them down. Then join us. Asael nods. No need for more words. They embrace fiercely.
M	ASAEL	Take her. She resists, clinging to his arm for a moment.
M	TUVIA	Come. He forces her to join him and catch up to the others.
M	154 THE CAMP 154	is eerily quiet as the dust begins to settle. The defenders Tuvia catches up with the fleeing group and urges them on. SUDDENLY -- A FUSILLADE from the woods. Rosa falls dead.
M	158 BACK AT THE CAMP 158	The rear guard action can't hold out for very long. Tree Asael fires blindly into the murky shadows. The SOUND of a Then Levine is hit. Miriam pushes him out of the way and The rest of the attackers TAKE COVER. Malbin waits anxiously for Tuvia, clutching a map.
M	MALBIN	This swamp here...goes...for miles.
M	TUVIA	Show me.
M	160 BACK AT THE CAMP 160	Lazar runs from tree to tree, keeping up a steady stream of Miriam keeps their ATTACKERS pinned down as the two men More troops begin firing from their flank. Asael has no
M	161 BACK TO THE FLEEING GROUP 161	Tuvia hears the guns go silent. This, too, has meaning.
M	MALBIN	Oh, my God...
M	TUVIA	Are the others back yet? ..Asael? Malbin shakes his head once more. Asael is not coming back.
M	SHULMAN	We've got to keep going!
F	BELLA	The Germans will be here any minute!
M	MALBIN	Do we wait...a while?
M	MORDECAI	We could hide...
M	MAN #3	I say, fight them here.
M	MOTL	Yes. Fight!
M	SHULMAN	That's crazy! Tuvia is in hell. If he waits for Asael, he risks them all
M	MALBIN	Tuvia--? Tuvia can't speak. He has no more answers. Nothing to The sudden vacuum of leadership is felt by them all. They
M	WOMAN (ZOE)	My father cannot make it.
M	RONA	There are snakes-- Tamara's newborn is crying. She tries to comfort it. An
M	MAN #1 (FROHMAN)	The children...
M	SHULMAN	We'll put them on our shoulders.
F	BELLA	Tuvia, what do we do? Oppenheim is petrified. Rona is crying. And still Tuvia is silent. More arguing. A general MURMUR of dread is rising.
M	MALBIN (CONT'D)	What's wrong with him?
M	SHIMON	...He... ..is... ..tired. Malbin hears something, looks up. She takes his hand silently. He shakes his head.
M	TUVIA	You have a weapon? She shows him her revolver. He checks the clip, then looks Use it on yourself before you let them take you. She nods gravely. Suddenly a VOICE interrupts.
M	VOICE	Why are we stopping? Everyone turns. It's Asael. Back from the dead. He hands They're coming! Why aren't we moving? Tuvia looks up at him, lost. Almost helpless. We must keep going!
F	TAMARA	In there?
M	RONA	It is impossible! More murmuring. Asael raises his voice.
M	ASAEL	Nothing is impossible! What we have done is impossible! The murmuring quiets. Asael meets Tuvia's eyes. He is literally willing his older
M	ASAEL (CONT'D)	God will not part these waters. We will do it ourselves.
M	RONA	But how?
M	ASAEL	Not by miracles. By our strength.
M	ASAEL (CONT'D)	Take the rope from your pack. Now, you....give me your belt.
M	SHULMAN	We don't have enough rope.
M	ASAEL	We'll link arms. Make a chain. A human chain.
M	MOTL	What are you talking about? Tuvia is deeply moved. His little brother has become a
M	TUVIA	Each person takes care of the other. .Give him your belt. Asael nods at Tuvia gratefully. The group is hushed,
M	ONE MAN	Removes his belt and offers it to Asael.
M	ANOTHER STANDS, HOLDING HIS BELT	Tuvia looks at the group, looks away, fighting back emotion. People link arms and hold on for dear life yet still they
M	TUVIA	No tracks on land. Get back in. It is almost impossible to make any progress. Especially
M	162C IN A DEEP BOG 162C	The mud sticks to their clothes, faces. Soon they are When one person sinks in the muck, it takes three to get Tuvia gestures for them to keep moving. They can't. Gnarled bare trees shrouded in mist. They trudge forward, How much farther? Malbin shrugs his shoulders. Who knows...?
M	163A THE WATER IS ALMOST HEAD HIGH 163A	SHIMON clings to a tree. His wracking cough is terrifying
M	TUVIA	Come... Shimon can't catch his breath, he just shakes his head, no.
M	MALBIN	Is he...? Tuvia shakes his head. It's only a matter of time. The
M	TUVIA	Take off your glasses. Reflections. Tuvia moves off to check on the others.
M	MALBIN	Shimon, listen to me, the physical plane is just an illusion. Only the spiritual plane is real.
M	SHIMON	No. The physical plane is where man acts to redeem himself.
M	MALBIN	You've redeemed yourself enough, you should shut up now.
M	SHIMON	Look who's talking about shutting up... I need to tell you something.
M	MALBIN	What is it?
M	SHIMON	You shouldn't think so much. The world around you is beautiful.
M	MALBIN	This world?
M	SHIMON	Even this one. Tuvia has come to sit beside Lilka. She leans into him.
M	TUVIA	We're lost.
F	LILKA	No. ..No. She puts her arms around him. They hold each other and drift off to sleep.
M	FROM NEARBY	The LIGHTS of their fire can be seen flickering through the
M	TUVIA	Not a sound. Pass the word. We watch as the ORDER is passed down the line. Panchenko and a few others are on horseback. Behind them
M	PANCHENKO	You will hold this crossroads until the brigade has completed its retreat. Zus looks around at the position.
M	ZUS	For how long? Panchenko's orders are never to be questioned.
M	PANCHENKO	Until you are ordered to withdraw.
M	ZUS	And if we cannot hold the position? Panchenko looks at Gramov, who stands nearby cradling a
M	PANCHENKO	Comrade Gramov will enforce discipline, if necessary. Gramov smiles. The implications are clear: nobody retreats.
M	PANCHENKO (CONT'D)	You have served us well, Comrade.
M	ZUS	I am so honored, Comrade. Panchenko wheels his horse and gallops off. Zus and his In the distance we can HEAR the unmistakable SOUND of
M	LOVA	What are we doing here? Zus? Half a mile down the road, A TANK rumbles into view.
M	LOVA (CONT'D)	Tell me. Who are we doing this for? With a shaking hand, Zus tries to light a Molotov cocktail As he stares at it, the SOUND of the approaching tank grows empties at last into a shallow river. On the opposite bank
M	169 ON THE OPPOSITE BANK 169	Asael pulls people up onto dry ground. They lie there,
M	SHULMAN	What's next...Sinai? Tuvia can't help but laugh. Soon they are all laughing. They are safe. Tuvia lies on the ground. All the adrenaline has suddenly Tuvia kneels down beside his teacher, whose eyes are closed.
M	SHIMON	.Tuvia...
M	TUVIA	Right here. Shimon is at the end.
M	SHIMON	...Something...to say...
M	TUVIA	Shhhh...
M	SHIMON	...no...please... I almost lost...my faith....but you...were sent..by God..to save us.
M	TUVIA	Ridiculous.
M	SHIMON	I know... ... But just...in case... .I thank....HIM... .and I thank you. He closes his eyes. It's too much for Tuvia. Hard as he tries, he cannot stop
M	A PANZER TANK	emerges onto the banks, less than a quarter-of-mile away. The menacing gun turning in their direction.
M	TUVIA	Back to the river! He pushes people down. They cling to the banks, cowering. They RETURN FIRE -- old men, young women, even some children. Aron kills one. But the Germans are well-trained. They It turns its attentions on the riverbank -- its first round
M	UP AHEAD	A stand of trees hides Tuvia from view as he climbs out of Tuvia POPS UP behind them, spraying them with his submachine Without pausing to think, Malbin grabs a grenade from the It falls pitifully short, exploding harmlessly as Malbin is
M	TUVIA	Only weapons and ammunition! Spread the word. Tuvia hands him the machine gun.
M	ASAEL	Anything else? Tuvia looks at him. Is he fucking with him? Just a little.
M	TUVIA	Go on. Lilka is carrying a small child.
M	TUVIA (CONT'D)	Lilka, please help. We've got to get the injured into the forest.
F	LILKA	What about the dead?
M	TUVIA	Everybody gather your things! We have to get out of the open! Nearby, Aron removes the machine from the tank and hands it
M	TUVIA (CONT'D)	Shulman! Weapons only! Tell them. Shulman follows Tuvia's order.
M	TUVIA (CONT'D)	You've been promoted. Congratulations! Tuvia turns, sees Bella with Zus. They see him. Zus hands
M	TUVIA (CONT'D)	Where is the rest of your unit?
M	ZUS	Good question.
M	TUVIA	You are going back?
M	ZUS	No. They look at each other. So much unsaid. No time to say
M	TUVIA	We've got to build a new camp. Zus nods.
M	ZUS	Perhaps you have room for one more? Tuvia reaches out his arms and they embrace fiercely. beauty for the first time. Suddenly, he stops, listening, puzzled.
M	TUVIA	Don't you hear it?
M	ZUS	What...?
M	TUVIA	Nothing. Isn't it beautiful? We HOLD on Tuvia. He has aged ten years in one. But for now he allows himself a brief moment of satisfaction. As they all disappear from sight into the sheltering darkness
M	ELDERLY MAN	Here is money. I can get more. So much more. Take it, please.
M	CAB DRIVER	No, no... Indeed, when the CABBIE speaks, though the voice is older
M	ELDERLY MAN	What else can I give you, do for you?
M	AGED TUVIA	Nothing, it isn't necessary. Tears stream down the elderly man's cheeks.
M	ELDERLY MAN	We are alive because of you. My children. His children. So many. .Thousands. Behind them, HORNS are HONKING. This is New York City.
M	AGED TUVIA	Please, the traffic...
M	ELDERLY MAN	Bless you, Tuvia Bielski. May the Lord bless you and keep you all the days of your life.
M	MIDDLE-AGED SON	Papa, who was that man? The Elderly Man watches the cab pull away, wiping his eyes.
M	ELDERLY MAN	That wasn't a man. That was an angel. As the cab pulls away, the CAMERA CRANES UP until it is
M	www.vantageawards.com	
